Date/Time,Temperature (*C),,
05/03/07 03:45:00.0,28.617,,
05/03/07 04:00:00.0,28.568,,
05/03/07 04:15:00.0,28.518,,
05/03/07 04:30:00.0,28.493,,
05/03/07 04:45:00.0,28.419,,
05/03/07 05:00:00.0,28.394,,
05/03/07 05:15:00.0,28.345,,
05/03/07 05:30:00.0,28.295,,
05/03/07 05:45:00.0,28.27,,
05/03/07 06:00:00.0,28.245,,
05/03/07 06:15:00.0,28.196,,
05/03/07 06:30:00.0,28.147,,
05/03/07 06:45:00.0,28.122,,
05/03/07 07:00:00.0,28.122,,
05/03/07 07:15:00.0,28.097,,
05/03/07 07:30:00.0,28.072,,
05/03/07 07:45:00.0,28.097,,
05/03/07 08:00:00.0,28.147,,
05/03/07 08:15:00.0,28.27,,
05/03/07 08:30:00.0,28.27,,
05/03/07 08:45:00.0,28.345,,
05/03/07 09:00:00.0,28.468,,
05/03/07 09:15:00.0,28.518,,
05/03/07 09:30:00.0,28.543,,
05/03/07 09:45:00.0,28.617,,
05/03/07 10:00:00.0,28.816,,
05/03/07 10:15:00.0,28.866,,
05/03/07 10:30:00.0,28.866,,
05/03/07 10:45:00.0,28.866,,
05/03/07 11:00:00.0,28.841,,
05/03/07 11:15:00.0,28.816,,
05/03/07 11:30:00.0,28.791,,
05/03/07 11:45:00.0,28.766,,
05/03/07 12:00:00.0,28.766,,
05/03/07 12:15:00.0,28.742,,
05/03/07 12:30:00.0,28.742,,
05/03/07 12:45:00.0,28.742,,
05/03/07 13:00:00.0,28.742,,
05/03/07 13:15:00.0,28.742,,
05/03/07 13:30:00.0,28.742,,
05/03/07 13:45:00.0,28.717,,
05/03/07 14:00:00.0,28.717,,
05/03/07 14:15:00.0,28.717,,
05/03/07 14:30:00.0,28.717,,
05/03/07 14:45:00.0,28.717,,
05/03/07 15:00:00.0,28.717,,
05/03/07 15:15:00.0,28.692,,
05/03/07 15:30:00.0,28.692,,
05/03/07 15:45:00.0,28.692,,
05/03/07 16:00:00.0,28.667,,
05/03/07 16:15:00.0,28.642,,
05/03/07 16:30:00.0,28.593,,
05/03/07 16:45:00.0,28.518,,
05/03/07 17:00:00.0,28.468,,
05/03/07 17:15:00.0,28.419,,
05/03/07 17:30:00.0,28.369,,
05/03/07 17:45:00.0,28.369,,
05/03/07 18:00:00.0,28.394,,
05/03/07 18:15:00.0,28.468,,
05/03/07 18:30:00.0,28.518,,
05/03/07 18:45:00.0,28.518,,
05/03/07 19:00:00.0,28.543,,
05/03/07 19:15:00.0,28.568,,
05/03/07 19:30:00.0,28.568,,
05/03/07 19:45:00.0,28.593,,
05/03/07 20:00:00.0,28.568,,
05/03/07 20:15:00.0,28.543,,
05/03/07 20:30:00.0,28.543,,
05/03/07 20:45:00.0,28.543,,
05/03/07 21:00:00.0,28.518,,
05/03/07 21:15:00.0,28.518,,
05/03/07 21:30:00.0,28.543,,
05/03/07 21:45:00.0,28.543,,
05/03/07 22:00:00.0,28.568,,
05/03/07 22:15:00.0,28.568,,
05/03/07 22:30:00.0,28.543,,
05/03/07 22:45:00.0,28.543,,
05/03/07 23:00:00.0,28.543,,
05/03/07 23:15:00.0,28.518,,
05/03/07 23:30:00.0,28.518,,
05/03/07 23:45:00.0,28.518,,
05/04/07 00:00:00.0,28.568,,
05/04/07 00:15:00.0,28.617,,
05/04/07 00:30:00.0,28.617,,
05/04/07 00:45:00.0,28.617,,
05/04/07 01:00:00.0,28.617,,
05/04/07 01:15:00.0,28.593,,
05/04/07 01:30:00.0,28.593,,
05/04/07 01:45:00.0,28.593,,
05/04/07 02:00:00.0,28.617,,
05/04/07 02:15:00.0,28.617,,
05/04/07 02:30:00.0,28.593,,
05/04/07 02:45:00.0,28.593,,
05/04/07 03:00:00.0,28.593,,
05/04/07 03:15:00.0,28.568,,
05/04/07 03:30:00.0,28.568,,
05/04/07 03:45:00.0,28.593,,
05/04/07 04:00:00.0,28.568,,
05/04/07 04:15:00.0,28.543,,
05/04/07 04:30:00.0,28.518,,
05/04/07 04:45:00.0,28.543,,
05/04/07 05:00:00.0,28.568,,
05/04/07 05:15:00.0,28.568,,
05/04/07 05:30:00.0,28.568,,
05/04/07 05:45:00.0,28.543,,
05/04/07 06:00:00.0,28.543,,
05/04/07 06:15:00.0,28.518,,
05/04/07 06:30:00.0,28.543,,
05/04/07 06:45:00.0,28.543,,
05/04/07 07:00:00.0,28.543,,
05/04/07 07:15:00.0,28.568,,
05/04/07 07:30:00.0,28.593,,
05/04/07 07:45:00.0,28.617,,
05/04/07 08:00:00.0,28.692,,
05/04/07 08:15:00.0,28.816,,
05/04/07 08:30:00.0,28.841,,
05/04/07 08:45:00.0,28.891,,
05/04/07 09:00:00.0,28.965,,
05/04/07 09:15:00.0,29.015,,
05/04/07 09:30:00.0,29.015,,
05/04/07 09:45:00.0,29.065,,
05/04/07 10:00:00.0,29.065,,
05/04/07 10:15:00.0,29.165,,
05/04/07 10:30:00.0,29.19,,
05/04/07 10:45:00.0,29.165,,
05/04/07 11:00:00.0,29.215,,
05/04/07 11:15:00.0,29.29,,
05/04/07 11:30:00.0,29.34,,
05/04/07 11:45:00.0,29.315,,
05/04/07 12:00:00.0,29.19,,
05/04/07 12:15:00.0,29.14,,
05/04/07 12:30:00.0,29.115,,
05/04/07 12:45:00.0,29.165,,
05/04/07 13:00:00.0,29.165,,
05/04/07 13:15:00.0,29.29,,
05/04/07 13:30:00.0,29.34,,
05/04/07 13:45:00.0,29.34,,
05/04/07 14:00:00.0,29.34,,
05/04/07 14:15:00.0,29.24,,
05/04/07 14:30:00.0,29.19,,
05/04/07 14:45:00.0,29.19,,
05/04/07 15:00:00.0,29.065,,
05/04/07 15:15:00.0,28.99,,
05/04/07 15:30:00.0,29.015,,
05/04/07 15:45:00.0,29.015,,
05/04/07 16:00:00.0,28.891,,
05/04/07 16:15:00.0,28.841,,
05/04/07 16:30:00.0,28.816,,
05/04/07 16:45:00.0,28.766,,
05/04/07 17:00:00.0,28.717,,
05/04/07 17:15:00.0,28.692,,
05/04/07 17:30:00.0,28.642,,
05/04/07 17:45:00.0,28.617,,
05/04/07 18:00:00.0,28.568,,
05/04/07 18:15:00.0,28.543,,
05/04/07 18:30:00.0,28.493,,
05/04/07 18:45:00.0,28.468,,
05/04/07 19:00:00.0,28.369,,
05/04/07 19:15:00.0,28.32,,
05/04/07 19:30:00.0,28.27,,
05/04/07 19:45:00.0,28.245,,
05/04/07 20:00:00.0,28.245,,
05/04/07 20:15:00.0,28.221,,
05/04/07 20:30:00.0,28.196,,
05/04/07 20:45:00.0,28.245,,
05/04/07 21:00:00.0,28.345,,
05/04/07 21:15:00.0,28.345,,
05/04/07 21:30:00.0,28.369,,
05/04/07 21:45:00.0,28.369,,
05/04/07 22:00:00.0,28.419,,
05/04/07 22:15:00.0,28.444,,
05/04/07 22:30:00.0,28.493,,
05/04/07 22:45:00.0,28.518,,
05/04/07 23:00:00.0,28.518,,
05/04/07 23:15:00.0,28.493,,
05/04/07 23:30:00.0,28.493,,
05/04/07 23:45:00.0,28.493,,
05/05/07 00:00:00.0,28.493,,
05/05/07 00:15:00.0,28.518,,
05/05/07 00:30:00.0,28.518,,
05/05/07 00:45:00.0,28.568,,
05/05/07 01:00:00.0,28.593,,
05/05/07 01:15:00.0,28.617,,
05/05/07 01:30:00.0,28.617,,
05/05/07 01:45:00.0,28.617,,
05/05/07 02:00:00.0,28.617,,
05/05/07 02:15:00.0,28.617,,
05/05/07 02:30:00.0,28.617,,
05/05/07 02:45:00.0,28.617,,
05/05/07 03:00:00.0,28.617,,
05/05/07 03:15:00.0,28.617,,
05/05/07 03:30:00.0,28.617,,
05/05/07 03:45:00.0,28.642,,
05/05/07 04:00:00.0,28.642,,
05/05/07 04:15:00.0,28.617,,
05/05/07 04:30:00.0,28.593,,
05/05/07 04:45:00.0,28.568,,
05/05/07 05:00:00.0,28.543,,
05/05/07 05:15:00.0,28.518,,
05/05/07 05:30:00.0,28.468,,
05/05/07 05:45:00.0,28.468,,
05/05/07 06:00:00.0,28.468,,
05/05/07 06:15:00.0,28.444,,
05/05/07 06:30:00.0,28.444,,
05/05/07 06:45:00.0,28.419,,
05/05/07 07:00:00.0,28.419,,
05/05/07 07:15:00.0,28.369,,
05/05/07 07:30:00.0,28.394,,
05/05/07 07:45:00.0,28.369,,
05/05/07 08:00:00.0,28.419,,
05/05/07 08:15:00.0,28.444,,
05/05/07 08:30:00.0,28.568,,
05/05/07 08:45:00.0,28.617,,
05/05/07 09:00:00.0,28.667,,
05/05/07 09:15:00.0,28.717,,
05/05/07 09:30:00.0,28.791,,
05/05/07 09:45:00.0,28.916,,
05/05/07 10:00:00.0,29.065,,
05/05/07 10:15:00.0,29.14,,
05/05/07 10:30:00.0,29.165,,
05/05/07 10:45:00.0,29.215,,
05/05/07 11:00:00.0,29.215,,
05/05/07 11:15:00.0,29.165,,
05/05/07 11:30:00.0,29.165,,
05/05/07 11:45:00.0,29.215,,
05/05/07 12:00:00.0,29.19,,
05/05/07 12:15:00.0,29.14,,
05/05/07 12:30:00.0,29.115,,
05/05/07 12:45:00.0,29.24,,
05/05/07 13:00:00.0,29.215,,
05/05/07 13:15:00.0,29.14,,
05/05/07 13:30:00.0,29.14,,
05/05/07 13:45:00.0,29.14,,
05/05/07 14:00:00.0,29.09,,
05/05/07 14:15:00.0,29.04,,
05/05/07 14:30:00.0,28.965,,
05/05/07 14:45:00.0,28.916,,
05/05/07 15:00:00.0,28.891,,
05/05/07 15:15:00.0,28.841,,
05/05/07 15:30:00.0,28.816,,
05/05/07 15:45:00.0,28.766,,
05/05/07 16:00:00.0,28.742,,
05/05/07 16:15:00.0,28.692,,
05/05/07 16:30:00.0,28.667,,
05/05/07 16:45:00.0,28.667,,
05/05/07 17:00:00.0,28.642,,
05/05/07 17:15:00.0,28.617,,
05/05/07 17:30:00.0,28.617,,
05/05/07 17:45:00.0,28.568,,
05/05/07 18:00:00.0,28.543,,
05/05/07 18:15:00.0,28.518,,
05/05/07 18:30:00.0,28.468,,
05/05/07 18:45:00.0,28.419,,
05/05/07 19:00:00.0,28.394,,
05/05/07 19:15:00.0,28.369,,
05/05/07 19:30:00.0,28.345,,
05/05/07 19:45:00.0,28.295,,
05/05/07 20:00:00.0,28.32,,
05/05/07 20:15:00.0,28.345,,
05/05/07 20:30:00.0,28.345,,
05/05/07 20:45:00.0,28.32,,
05/05/07 21:00:00.0,28.345,,
05/05/07 21:15:00.0,28.345,,
05/05/07 21:30:00.0,28.369,,
05/05/07 21:45:00.0,28.369,,
05/05/07 22:00:00.0,28.394,,
05/05/07 22:15:00.0,28.394,,
05/05/07 22:30:00.0,28.444,,
05/05/07 22:45:00.0,28.493,,
05/05/07 23:00:00.0,28.518,,
05/05/07 23:15:00.0,28.543,,
05/05/07 23:30:00.0,28.543,,
05/05/07 23:45:00.0,28.568,,
05/06/07 00:00:00.0,28.568,,
05/06/07 00:15:00.0,28.568,,
05/06/07 00:30:00.0,28.568,,
05/06/07 00:45:00.0,28.568,,
05/06/07 01:00:00.0,28.543,,
05/06/07 01:15:00.0,28.543,,
05/06/07 01:30:00.0,28.543,,
05/06/07 01:45:00.0,28.568,,
05/06/07 02:00:00.0,28.568,,
05/06/07 02:15:00.0,28.568,,
05/06/07 02:30:00.0,28.593,,
05/06/07 02:45:00.0,28.568,,
05/06/07 03:00:00.0,28.568,,
05/06/07 03:15:00.0,28.543,,
05/06/07 03:30:00.0,28.543,,
05/06/07 03:45:00.0,28.543,,
05/06/07 04:00:00.0,28.518,,
05/06/07 04:15:00.0,28.518,,
05/06/07 04:30:00.0,28.518,,
05/06/07 04:45:00.0,28.518,,
05/06/07 05:00:00.0,28.518,,
05/06/07 05:15:00.0,28.518,,
05/06/07 05:30:00.0,28.518,,
05/06/07 05:45:00.0,28.518,,
05/06/07 06:00:00.0,28.493,,
05/06/07 06:15:00.0,28.493,,
05/06/07 06:30:00.0,28.493,,
05/06/07 06:45:00.0,28.518,,
05/06/07 07:00:00.0,28.518,,
05/06/07 07:15:00.0,28.543,,
05/06/07 07:30:00.0,28.568,,
05/06/07 07:45:00.0,28.568,,
05/06/07 08:00:00.0,28.593,,
05/06/07 08:15:00.0,28.617,,
05/06/07 08:30:00.0,28.617,,
05/06/07 08:45:00.0,28.692,,
05/06/07 09:00:00.0,28.717,,
05/06/07 09:15:00.0,28.791,,
05/06/07 09:30:00.0,28.891,,
05/06/07 09:45:00.0,28.965,,
05/06/07 10:00:00.0,29.09,,
05/06/07 10:15:00.0,29.14,,
05/06/07 10:30:00.0,29.29,,
05/06/07 10:45:00.0,29.315,,
05/06/07 11:00:00.0,29.414,,
05/06/07 11:15:00.0,29.515,,
05/06/07 11:30:00.0,29.565,,
05/06/07 11:45:00.0,29.74,,
05/06/07 12:00:00.0,29.79,,
05/06/07 12:15:00.0,29.765,,
05/06/07 12:30:00.0,29.865,,
05/06/07 12:45:00.0,29.79,,
05/06/07 13:00:00.0,29.79,,
05/06/07 13:15:00.0,29.865,,
05/06/07 13:30:00.0,29.865,,
05/06/07 13:45:00.0,29.84,,
05/06/07 14:00:00.0,29.74,,
05/06/07 14:15:00.0,29.765,,
05/06/07 14:30:00.0,29.64,,
05/06/07 14:45:00.0,29.615,,
05/06/07 15:00:00.0,29.54,,
05/06/07 15:15:00.0,29.515,,
05/06/07 15:30:00.0,29.515,,
05/06/07 15:45:00.0,29.389,,
05/06/07 16:00:00.0,29.34,,
05/06/07 16:15:00.0,29.24,,
05/06/07 16:30:00.0,29.19,,
05/06/07 16:45:00.0,29.065,,
05/06/07 17:00:00.0,28.99,,
05/06/07 17:15:00.0,28.891,,
05/06/07 17:30:00.0,28.841,,
05/06/07 17:45:00.0,28.816,,
05/06/07 18:00:00.0,28.766,,
05/06/07 18:15:00.0,28.717,,
05/06/07 18:30:00.0,28.667,,
05/06/07 18:45:00.0,28.617,,
05/06/07 19:00:00.0,28.593,,
05/06/07 19:15:00.0,28.568,,
05/06/07 19:30:00.0,28.568,,
05/06/07 19:45:00.0,28.518,,
05/06/07 20:00:00.0,28.518,,
05/06/07 20:15:00.0,28.493,,
05/06/07 20:30:00.0,28.468,,
05/06/07 20:45:00.0,28.444,,
05/06/07 21:00:00.0,28.444,,
05/06/07 21:15:00.0,28.419,,
05/06/07 21:30:00.0,28.419,,
05/06/07 21:45:00.0,28.394,,
05/06/07 22:00:00.0,28.369,,
05/06/07 22:15:00.0,28.345,,
05/06/07 22:30:00.0,28.345,,
05/06/07 22:45:00.0,28.32,,
05/06/07 23:00:00.0,28.32,,
05/06/07 23:15:00.0,28.32,,
05/06/07 23:30:00.0,28.32,,
05/06/07 23:45:00.0,28.295,,
05/07/07 00:00:00.0,28.32,,
05/07/07 00:15:00.0,28.32,,
05/07/07 00:30:00.0,28.32,,
05/07/07 00:45:00.0,28.345,,
05/07/07 01:00:00.0,28.369,,
05/07/07 01:15:00.0,28.369,,
05/07/07 01:30:00.0,28.394,,
05/07/07 01:45:00.0,28.419,,
05/07/07 02:00:00.0,28.419,,
05/07/07 02:15:00.0,28.419,,
05/07/07 02:30:00.0,28.419,,
05/07/07 02:45:00.0,28.419,,
05/07/07 03:00:00.0,28.444,,
05/07/07 03:15:00.0,28.444,,
05/07/07 03:30:00.0,28.468,,
05/07/07 03:45:00.0,28.468,,
05/07/07 04:00:00.0,28.468,,
05/07/07 04:15:00.0,28.468,,
05/07/07 04:30:00.0,28.444,,
05/07/07 04:45:00.0,28.444,,
05/07/07 05:00:00.0,28.444,,
05/07/07 05:15:00.0,28.419,,
05/07/07 05:30:00.0,28.419,,
05/07/07 05:45:00.0,28.419,,
05/07/07 06:00:00.0,28.394,,
05/07/07 06:15:00.0,28.394,,
05/07/07 06:30:00.0,28.394,,
05/07/07 06:45:00.0,28.394,,
05/07/07 07:00:00.0,28.394,,
05/07/07 07:15:00.0,28.394,,
05/07/07 07:30:00.0,28.468,,
05/07/07 07:45:00.0,28.493,,
05/07/07 08:00:00.0,28.568,,
05/07/07 08:15:00.0,28.642,,
05/07/07 08:30:00.0,28.717,,
05/07/07 08:45:00.0,28.766,,
05/07/07 09:00:00.0,28.891,,
05/07/07 09:15:00.0,29.04,,
05/07/07 09:30:00.0,28.965,,
05/07/07 09:45:00.0,29.165,,
05/07/07 10:00:00.0,29.29,,
05/07/07 10:15:00.0,29.414,,
05/07/07 10:30:00.0,29.54,,
05/07/07 10:45:00.0,29.715,,
05/07/07 11:00:00.0,29.865,,
05/07/07 11:15:00.0,29.916,,
05/07/07 11:30:00.0,29.991,,
05/07/07 11:45:00.0,30.167,,
05/07/07 12:00:00.0,30.192,,
05/07/07 12:15:00.0,30.117,,
05/07/07 12:30:00.0,30.167,,
05/07/07 12:45:00.0,30.016,,
05/07/07 13:00:00.0,30.016,,
05/07/07 13:15:00.0,29.991,,
05/07/07 13:30:00.0,29.89,,
05/07/07 13:45:00.0,29.865,,
05/07/07 14:00:00.0,29.865,,
05/07/07 14:15:00.0,29.665,,
05/07/07 14:30:00.0,29.59,,
05/07/07 14:45:00.0,29.765,,
05/07/07 15:00:00.0,29.74,,
05/07/07 15:15:00.0,29.69,,
05/07/07 15:30:00.0,29.64,,
05/07/07 15:45:00.0,29.565,,
05/07/07 16:00:00.0,29.49,,
05/07/07 16:15:00.0,29.464,,
05/07/07 16:30:00.0,29.34,,
05/07/07 16:45:00.0,29.265,,
05/07/07 17:00:00.0,29.19,,
05/07/07 17:15:00.0,29.09,,
05/07/07 17:30:00.0,29.015,,
05/07/07 17:45:00.0,28.965,,
05/07/07 18:00:00.0,28.916,,
05/07/07 18:15:00.0,28.891,,
05/07/07 18:30:00.0,28.816,,
05/07/07 18:45:00.0,28.766,,
05/07/07 19:00:00.0,28.742,,
05/07/07 19:15:00.0,28.717,,
05/07/07 19:30:00.0,28.692,,
05/07/07 19:45:00.0,28.667,,
05/07/07 20:00:00.0,28.617,,
05/07/07 20:15:00.0,28.593,,
05/07/07 20:30:00.0,28.568,,
05/07/07 20:45:00.0,28.518,,
05/07/07 21:00:00.0,28.468,,
05/07/07 21:15:00.0,28.444,,
05/07/07 21:30:00.0,28.419,,
05/07/07 21:45:00.0,28.394,,
05/07/07 22:00:00.0,28.369,,
05/07/07 22:15:00.0,28.345,,
05/07/07 22:30:00.0,28.32,,
05/07/07 22:45:00.0,28.32,,
05/07/07 23:00:00.0,28.295,,
05/07/07 23:15:00.0,28.27,,
05/07/07 23:30:00.0,28.27,,
05/07/07 23:45:00.0,28.245,,
05/08/07 00:00:00.0,28.221,,
05/08/07 00:15:00.0,28.171,,
05/08/07 00:30:00.0,28.171,,
05/08/07 00:45:00.0,28.147,,
05/08/07 01:00:00.0,28.122,,
05/08/07 01:15:00.0,28.072,,
05/08/07 01:30:00.0,28.072,,
05/08/07 01:45:00.0,28.097,,
05/08/07 02:00:00.0,28.122,,
05/08/07 02:15:00.0,28.122,,
05/08/07 02:30:00.0,28.147,,
05/08/07 02:45:00.0,28.196,,
05/08/07 03:00:00.0,28.221,,
05/08/07 03:15:00.0,28.196,,
05/08/07 03:30:00.0,28.221,,
05/08/07 03:45:00.0,28.245,,
05/08/07 04:00:00.0,28.245,,
05/08/07 04:15:00.0,28.27,,
05/08/07 04:30:00.0,28.295,,
05/08/07 04:45:00.0,28.295,,
05/08/07 05:00:00.0,28.295,,
05/08/07 05:15:00.0,28.32,,
05/08/07 05:30:00.0,28.32,,
05/08/07 05:45:00.0,28.295,,
05/08/07 06:00:00.0,28.295,,
05/08/07 06:15:00.0,28.295,,
05/08/07 06:30:00.0,28.27,,
05/08/07 06:45:00.0,28.245,,
05/08/07 07:00:00.0,28.295,,
05/08/07 07:15:00.0,28.345,,
05/08/07 07:30:00.0,28.394,,
05/08/07 07:45:00.0,28.394,,
05/08/07 08:00:00.0,28.394,,
05/08/07 08:15:00.0,28.419,,
05/08/07 08:30:00.0,28.468,,
05/08/07 08:45:00.0,28.617,,
05/08/07 09:00:00.0,28.642,,
05/08/07 09:15:00.0,28.766,,
05/08/07 09:30:00.0,28.841,,
05/08/07 09:45:00.0,28.916,,
05/08/07 10:00:00.0,29.065,,
05/08/07 10:15:00.0,29.165,,
05/08/07 10:30:00.0,29.414,,
05/08/07 10:45:00.0,29.54,,
05/08/07 11:00:00.0,29.665,,
05/08/07 11:15:00.0,29.69,,
05/08/07 11:30:00.0,29.991,,
05/08/07 11:45:00.0,30.066,,
05/08/07 12:00:00.0,30.117,,
05/08/07 12:15:00.0,30.243,,
05/08/07 12:30:00.0,30.318,,
05/08/07 12:45:00.0,30.318,,
05/08/07 13:00:00.0,30.268,,
05/08/07 13:15:00.0,30.167,,
05/08/07 13:30:00.0,30.243,,
05/08/07 13:45:00.0,30.217,,
05/08/07 14:00:00.0,30.192,,
05/08/07 14:15:00.0,30.217,,
05/08/07 14:30:00.0,30.369,,
05/08/07 14:45:00.0,30.419,,
05/08/07 15:00:00.0,30.318,,
05/08/07 15:15:00.0,30.293,,
05/08/07 15:30:00.0,30.217,,
05/08/07 15:45:00.0,30.091,,
05/08/07 16:00:00.0,29.941,,
05/08/07 16:15:00.0,29.89,,
05/08/07 16:30:00.0,29.69,,
05/08/07 16:45:00.0,29.59,,
05/08/07 17:00:00.0,29.365,,
05/08/07 17:15:00.0,29.19,,
05/08/07 17:30:00.0,29.065,,
05/08/07 17:45:00.0,28.965,,
05/08/07 18:00:00.0,28.891,,
05/08/07 18:15:00.0,28.841,,
05/08/07 18:30:00.0,28.816,,
05/08/07 18:45:00.0,28.791,,
05/08/07 19:00:00.0,28.766,,
05/08/07 19:15:00.0,28.742,,
05/08/07 19:30:00.0,28.692,,
05/08/07 19:45:00.0,28.667,,
05/08/07 20:00:00.0,28.617,,
05/08/07 20:15:00.0,28.593,,
05/08/07 20:30:00.0,28.568,,
05/08/07 20:45:00.0,28.543,,
05/08/07 21:00:00.0,28.518,,
05/08/07 21:15:00.0,28.468,,
05/08/07 21:30:00.0,28.444,,
05/08/07 21:45:00.0,28.394,,
05/08/07 22:00:00.0,28.369,,
05/08/07 22:15:00.0,28.369,,
05/08/07 22:30:00.0,28.345,,
05/08/07 22:45:00.0,28.32,,
05/08/07 23:00:00.0,28.32,,
05/08/07 23:15:00.0,28.32,,
05/08/07 23:30:00.0,28.295,,
05/08/07 23:45:00.0,28.27,,
05/09/07 00:00:00.0,28.245,,
05/09/07 00:15:00.0,28.245,,
05/09/07 00:30:00.0,28.221,,
05/09/07 00:45:00.0,28.221,,
05/09/07 01:00:00.0,28.196,,
05/09/07 01:15:00.0,28.221,,
05/09/07 01:30:00.0,28.221,,
05/09/07 01:45:00.0,28.221,,
05/09/07 02:00:00.0,28.196,,
05/09/07 02:15:00.0,28.196,,
05/09/07 02:30:00.0,28.196,,
05/09/07 02:45:00.0,28.221,,
05/09/07 03:00:00.0,28.245,,
05/09/07 03:15:00.0,28.27,,
05/09/07 03:30:00.0,28.27,,
05/09/07 03:45:00.0,28.345,,
05/09/07 04:00:00.0,28.419,,
05/09/07 04:15:00.0,28.444,,
05/09/07 04:30:00.0,28.419,,
05/09/07 04:45:00.0,28.345,,
05/09/07 05:00:00.0,28.32,,
05/09/07 05:15:00.0,28.32,,
05/09/07 05:30:00.0,28.369,,
05/09/07 05:45:00.0,28.369,,
05/09/07 06:00:00.0,28.394,,
05/09/07 06:15:00.0,28.394,,
05/09/07 06:30:00.0,28.419,,
05/09/07 06:45:00.0,28.444,,
05/09/07 07:00:00.0,28.493,,
05/09/07 07:15:00.0,28.518,,
05/09/07 07:30:00.0,28.568,,
05/09/07 07:45:00.0,28.667,,
05/09/07 08:00:00.0,28.766,,
05/09/07 08:15:00.0,28.841,,
05/09/07 08:30:00.0,28.965,,
05/09/07 08:45:00.0,29.09,,
05/09/07 09:00:00.0,29.14,,
05/09/07 09:15:00.0,29.29,,
05/09/07 09:30:00.0,29.365,,
05/09/07 09:45:00.0,29.515,,
05/09/07 10:00:00.0,29.64,,
05/09/07 10:15:00.0,29.74,,
05/09/07 10:30:00.0,29.79,,
05/09/07 10:45:00.0,29.84,,
05/09/07 11:00:00.0,29.941,,
05/09/07 11:15:00.0,30.016,,
05/09/07 11:30:00.0,30.142,,
05/09/07 11:45:00.0,30.192,,
05/09/07 12:00:00.0,30.217,,
05/09/07 12:15:00.0,30.192,,
05/09/07 12:30:00.0,30.293,,
05/09/07 12:45:00.0,30.192,,
05/09/07 13:00:00.0,30.318,,
05/09/07 13:15:00.0,30.268,,
05/09/07 13:30:00.0,30.293,,
05/09/07 13:45:00.0,30.268,,
05/09/07 14:00:00.0,30.293,,
05/09/07 14:15:00.0,30.293,,
05/09/07 14:30:00.0,30.293,,
05/09/07 14:45:00.0,30.268,,
05/09/07 15:00:00.0,30.167,,
05/09/07 15:15:00.0,30.217,,
05/09/07 15:30:00.0,30.243,,
05/09/07 15:45:00.0,30.217,,
05/09/07 16:00:00.0,30.066,,
05/09/07 16:15:00.0,29.815,,
05/09/07 16:30:00.0,29.665,,
05/09/07 16:45:00.0,29.515,,
05/09/07 17:00:00.0,29.439,,
05/09/07 17:15:00.0,29.414,,
05/09/07 17:30:00.0,29.389,,
05/09/07 17:45:00.0,29.365,,
05/09/07 18:00:00.0,29.365,,
05/09/07 18:15:00.0,29.34,,
05/09/07 18:30:00.0,29.34,,
05/09/07 18:45:00.0,29.365,,
05/09/07 19:00:00.0,29.389,,
05/09/07 19:15:00.0,29.365,,
05/09/07 19:30:00.0,29.34,,
05/09/07 19:45:00.0,29.315,,
05/09/07 20:00:00.0,29.29,,
05/09/07 20:15:00.0,29.265,,
05/09/07 20:30:00.0,29.265,,
05/09/07 20:45:00.0,29.24,,
05/09/07 21:00:00.0,29.19,,
05/09/07 21:15:00.0,29.14,,
05/09/07 21:30:00.0,29.115,,
05/09/07 21:45:00.0,29.065,,
05/09/07 22:00:00.0,29.015,,
05/09/07 22:15:00.0,28.965,,
05/09/07 22:30:00.0,28.965,,
05/09/07 22:45:00.0,29.015,,
05/09/07 23:00:00.0,29.065,,
05/09/07 23:15:00.0,29.09,,
05/09/07 23:30:00.0,29.14,,
05/09/07 23:45:00.0,29.19,,
05/10/07 00:00:00.0,29.19,,
05/10/07 00:15:00.0,29.14,,
05/10/07 00:30:00.0,29.14,,
05/10/07 00:45:00.0,29.09,,
05/10/07 01:00:00.0,29.04,,
05/10/07 01:15:00.0,28.99,,
05/10/07 01:30:00.0,28.941,,
05/10/07 01:45:00.0,28.916,,
05/10/07 02:00:00.0,28.891,,
05/10/07 02:15:00.0,28.866,,
05/10/07 02:30:00.0,28.841,,
05/10/07 02:45:00.0,28.816,,
05/10/07 03:00:00.0,28.816,,
05/10/07 03:15:00.0,28.791,,
05/10/07 03:30:00.0,28.791,,
05/10/07 03:45:00.0,28.766,,
05/10/07 04:00:00.0,28.766,,
05/10/07 04:15:00.0,28.766,,
05/10/07 04:30:00.0,28.742,,
05/10/07 04:45:00.0,28.742,,
05/10/07 05:00:00.0,28.766,,
05/10/07 05:15:00.0,28.766,,
05/10/07 05:30:00.0,28.742,,
05/10/07 05:45:00.0,28.742,,
05/10/07 06:00:00.0,28.717,,
05/10/07 06:15:00.0,28.717,,
05/10/07 06:30:00.0,28.742,,
05/10/07 06:45:00.0,28.742,,
05/10/07 07:00:00.0,28.791,,
05/10/07 07:15:00.0,28.816,,
05/10/07 07:30:00.0,28.866,,
05/10/07 07:45:00.0,28.916,,
05/10/07 08:00:00.0,28.965,,
05/10/07 08:15:00.0,29.015,,
05/10/07 08:30:00.0,29.09,,
05/10/07 08:45:00.0,29.14,,
05/10/07 09:00:00.0,29.19,,
05/10/07 09:15:00.0,29.265,,
05/10/07 09:30:00.0,29.265,,
05/10/07 09:45:00.0,29.365,,
05/10/07 10:00:00.0,29.464,,
05/10/07 10:15:00.0,29.439,,
