Date/Time,Temperature (*C),,
05/01/07 06:00:00.0,28.791,,
05/01/07 06:15:00.0,28.841,,
05/01/07 06:30:00.0,28.866,,
05/01/07 06:45:00.0,28.916,,
05/01/07 07:00:00.0,28.965,,
05/01/07 07:15:00.0,28.965,,
05/01/07 07:30:00.0,28.99,,
05/01/07 07:45:00.0,28.99,,
05/01/07 08:00:00.0,29.015,,
05/01/07 08:15:00.0,29.015,,
05/01/07 08:30:00.0,29.04,,
05/01/07 08:45:00.0,29.04,,
05/01/07 09:00:00.0,29.065,,
05/01/07 09:15:00.0,29.115,,
05/01/07 09:30:00.0,29.14,,
05/01/07 09:45:00.0,29.165,,
05/01/07 10:00:00.0,29.265,,
05/01/07 10:15:00.0,29.215,,
05/01/07 10:30:00.0,29.265,,
05/01/07 10:45:00.0,29.215,,
05/01/07 11:00:00.0,29.215,,
05/01/07 11:15:00.0,29.14,,
05/01/07 11:30:00.0,29.09,,
05/01/07 11:45:00.0,29.065,,
05/01/07 12:00:00.0,29.065,,
05/01/07 12:15:00.0,29.115,,
05/01/07 12:30:00.0,29.14,,
05/01/07 12:45:00.0,29.165,,
05/01/07 13:00:00.0,29.14,,
05/01/07 13:15:00.0,29.14,,
05/01/07 13:30:00.0,29.115,,
05/01/07 13:45:00.0,29.09,,
05/01/07 14:00:00.0,29.065,,
05/01/07 14:15:00.0,29.04,,
05/01/07 14:30:00.0,29.015,,
05/01/07 14:45:00.0,29.015,,
05/01/07 15:00:00.0,29.015,,
05/01/07 15:15:00.0,28.99,,
05/01/07 15:30:00.0,28.965,,
05/01/07 15:45:00.0,28.965,,
05/01/07 16:00:00.0,28.965,,
05/01/07 16:15:00.0,28.941,,
05/01/07 16:30:00.0,28.916,,
05/01/07 16:45:00.0,28.916,,
05/01/07 17:00:00.0,28.916,,
05/01/07 17:15:00.0,28.891,,
05/01/07 17:30:00.0,28.891,,
05/01/07 17:45:00.0,28.866,,
05/01/07 18:00:00.0,28.866,,
05/01/07 18:15:00.0,28.866,,
05/01/07 18:30:00.0,28.866,,
05/01/07 18:45:00.0,28.841,,
05/01/07 19:00:00.0,28.841,,
05/01/07 19:15:00.0,28.841,,
05/01/07 19:30:00.0,28.866,,
05/01/07 19:45:00.0,28.866,,
05/01/07 20:00:00.0,28.866,,
05/01/07 20:15:00.0,28.841,,
05/01/07 20:30:00.0,28.841,,
05/01/07 20:45:00.0,28.866,,
05/01/07 21:00:00.0,28.866,,
05/01/07 21:15:00.0,28.841,,
05/01/07 21:30:00.0,28.841,,
05/01/07 21:45:00.0,28.841,,
05/01/07 22:00:00.0,28.816,,
05/01/07 22:15:00.0,28.816,,
05/01/07 22:30:00.0,28.816,,
05/01/07 22:45:00.0,28.816,,
05/01/07 23:00:00.0,28.816,,
05/01/07 23:15:00.0,28.816,,
05/01/07 23:30:00.0,28.816,,
05/01/07 23:45:00.0,28.816,,
05/02/07 00:00:00.0,28.816,,
05/02/07 00:15:00.0,28.791,,
05/02/07 00:30:00.0,28.791,,
05/02/07 00:45:00.0,28.791,,
05/02/07 01:00:00.0,28.766,,
05/02/07 01:15:00.0,28.766,,
05/02/07 01:30:00.0,28.766,,
05/02/07 01:45:00.0,28.742,,
05/02/07 02:00:00.0,28.742,,
05/02/07 02:15:00.0,28.742,,
05/02/07 02:30:00.0,28.717,,
05/02/07 02:45:00.0,28.692,,
05/02/07 03:00:00.0,28.667,,
05/02/07 03:15:00.0,28.667,,
05/02/07 03:30:00.0,28.667,,
05/02/07 03:45:00.0,28.642,,
05/02/07 04:00:00.0,28.642,,
05/02/07 04:15:00.0,28.667,,
05/02/07 04:30:00.0,28.667,,
05/02/07 04:45:00.0,28.667,,
05/02/07 05:00:00.0,28.692,,
05/02/07 05:15:00.0,28.667,,
05/02/07 05:30:00.0,28.667,,
05/02/07 05:45:00.0,28.642,,
05/02/07 06:00:00.0,28.642,,
05/02/07 06:15:00.0,28.642,,
05/02/07 06:30:00.0,28.642,,
05/02/07 06:45:00.0,28.667,,
05/02/07 07:00:00.0,28.667,,
05/02/07 07:15:00.0,28.692,,
05/02/07 07:30:00.0,28.692,,
05/02/07 07:45:00.0,28.717,,
05/02/07 08:00:00.0,28.766,,
05/02/07 08:15:00.0,28.791,,
05/02/07 08:30:00.0,28.916,,
05/02/07 08:45:00.0,29.015,,
05/02/07 09:00:00.0,29.065,,
05/02/07 09:15:00.0,29.115,,
05/02/07 09:30:00.0,29.14,,
05/02/07 09:45:00.0,29.14,,
05/02/07 10:00:00.0,29.09,,
05/02/07 10:15:00.0,29.065,,
05/02/07 10:30:00.0,29.09,,
05/02/07 10:45:00.0,29.165,,
05/02/07 11:00:00.0,29.115,,
05/02/07 11:15:00.0,29.14,,
05/02/07 11:30:00.0,29.14,,
05/02/07 11:45:00.0,29.165,,
05/02/07 12:00:00.0,29.14,,
05/02/07 12:15:00.0,29.14,,
05/02/07 12:30:00.0,29.115,,
05/02/07 12:45:00.0,29.09,,
05/02/07 13:00:00.0,29.065,,
05/02/07 13:15:00.0,29.04,,
05/02/07 13:30:00.0,29.04,,
05/02/07 13:45:00.0,29.04,,
05/02/07 14:00:00.0,29.09,,
05/02/07 14:15:00.0,29.09,,
05/02/07 14:30:00.0,29.09,,
05/02/07 14:45:00.0,29.065,,
05/02/07 15:00:00.0,29.015,,
05/02/07 15:15:00.0,28.99,,
05/02/07 15:30:00.0,29.015,,
05/02/07 15:45:00.0,28.99,,
05/02/07 16:00:00.0,28.965,,
05/02/07 16:15:00.0,28.941,,
05/02/07 16:30:00.0,28.916,,
05/02/07 16:45:00.0,28.866,,
05/02/07 17:00:00.0,28.841,,
05/02/07 17:15:00.0,28.791,,
05/02/07 17:30:00.0,28.791,,
05/02/07 17:45:00.0,28.791,,
05/02/07 18:00:00.0,28.791,,
05/02/07 18:15:00.0,28.791,,
05/02/07 18:30:00.0,28.791,,
05/02/07 18:45:00.0,28.816,,
05/02/07 19:00:00.0,28.816,,
05/02/07 19:15:00.0,28.816,,
05/02/07 19:30:00.0,28.816,,
05/02/07 19:45:00.0,28.816,,
05/02/07 20:00:00.0,28.816,,
05/02/07 20:15:00.0,28.816,,
05/02/07 20:30:00.0,28.791,,
05/02/07 20:45:00.0,28.791,,
05/02/07 21:00:00.0,28.791,,
05/02/07 21:15:00.0,28.791,,
05/02/07 21:30:00.0,28.766,,
05/02/07 21:45:00.0,28.766,,
05/02/07 22:00:00.0,28.766,,
05/02/07 22:15:00.0,28.766,,
05/02/07 22:30:00.0,28.766,,
05/02/07 22:45:00.0,28.742,,
05/02/07 23:00:00.0,28.742,,
05/02/07 23:15:00.0,28.742,,
05/02/07 23:30:00.0,28.742,,
05/02/07 23:45:00.0,28.717,,
05/03/07 00:00:00.0,28.742,,
05/03/07 00:15:00.0,28.742,,
05/03/07 00:30:00.0,28.742,,
05/03/07 00:45:00.0,28.742,,
05/03/07 01:00:00.0,28.717,,
05/03/07 01:15:00.0,28.717,,
05/03/07 01:30:00.0,28.717,,
05/03/07 01:45:00.0,28.692,,
05/03/07 02:00:00.0,28.692,,
05/03/07 02:15:00.0,28.692,,
05/03/07 02:30:00.0,28.692,,
05/03/07 02:45:00.0,28.717,,
05/03/07 03:00:00.0,28.717,,
05/03/07 03:15:00.0,28.717,,
05/03/07 03:30:00.0,28.717,,
05/03/07 03:45:00.0,28.717,,
05/03/07 04:00:00.0,28.717,,
05/03/07 04:15:00.0,28.692,,
05/03/07 04:30:00.0,28.692,,
05/03/07 04:45:00.0,28.667,,
05/03/07 05:00:00.0,28.642,,
05/03/07 05:15:00.0,28.617,,
05/03/07 05:30:00.0,28.617,,
05/03/07 05:45:00.0,28.593,,
05/03/07 06:00:00.0,28.518,,
05/03/07 06:15:00.0,28.493,,
05/03/07 06:30:00.0,28.518,,
05/03/07 06:45:00.0,28.543,,
05/03/07 07:00:00.0,28.568,,
05/03/07 07:15:00.0,28.518,,
05/03/07 07:30:00.0,28.468,,
05/03/07 07:45:00.0,28.444,,
05/03/07 08:00:00.0,28.419,,
05/03/07 08:15:00.0,28.444,,
05/03/07 08:30:00.0,28.543,,
05/03/07 08:45:00.0,28.593,,
05/03/07 09:00:00.0,28.692,,
05/03/07 09:15:00.0,28.717,,
05/03/07 09:30:00.0,28.742,,
05/03/07 09:45:00.0,28.766,,
05/03/07 10:00:00.0,28.866,,
05/03/07 10:15:00.0,28.866,,
05/03/07 10:30:00.0,28.866,,
05/03/07 10:45:00.0,29.04,,
05/03/07 11:00:00.0,29.065,,
05/03/07 11:15:00.0,28.891,,
05/03/07 11:30:00.0,28.866,,
05/03/07 11:45:00.0,28.816,,
05/03/07 12:00:00.0,28.766,,
05/03/07 12:15:00.0,28.742,,
05/03/07 12:30:00.0,28.742,,
05/03/07 12:45:00.0,28.742,,
05/03/07 13:00:00.0,28.717,,
05/03/07 13:15:00.0,28.717,,
05/03/07 13:30:00.0,28.717,,
05/03/07 13:45:00.0,28.717,,
05/03/07 14:00:00.0,28.717,,
05/03/07 14:15:00.0,28.717,,
05/03/07 14:30:00.0,28.692,,
05/03/07 14:45:00.0,28.692,,
05/03/07 15:00:00.0,28.717,,
05/03/07 15:15:00.0,28.692,,
05/03/07 15:30:00.0,28.692,,
05/03/07 15:45:00.0,28.692,,
05/03/07 16:00:00.0,28.667,,
05/03/07 16:15:00.0,28.642,,
05/03/07 16:30:00.0,28.543,,
05/03/07 16:45:00.0,28.468,,
05/03/07 17:00:00.0,28.394,,
05/03/07 17:15:00.0,28.345,,
05/03/07 17:30:00.0,28.32,,
05/03/07 17:45:00.0,28.295,,
05/03/07 18:00:00.0,28.27,,
05/03/07 18:15:00.0,28.221,,
05/03/07 18:30:00.0,28.196,,
05/03/07 18:45:00.0,28.196,,
05/03/07 19:00:00.0,28.196,,
05/03/07 19:15:00.0,28.245,,
05/03/07 19:30:00.0,28.32,,
05/03/07 19:45:00.0,28.369,,
05/03/07 20:00:00.0,28.394,,
05/03/07 20:15:00.0,28.394,,
05/03/07 20:30:00.0,28.394,,
05/03/07 20:45:00.0,28.394,,
05/03/07 21:00:00.0,28.419,,
05/03/07 21:15:00.0,28.468,,
05/03/07 21:30:00.0,28.468,,
05/03/07 21:45:00.0,28.444,,
05/03/07 22:00:00.0,28.444,,
05/03/07 22:15:00.0,28.444,,
05/03/07 22:30:00.0,28.444,,
05/03/07 22:45:00.0,28.468,,
05/03/07 23:00:00.0,28.493,,
05/03/07 23:15:00.0,28.468,,
05/03/07 23:30:00.0,28.468,,
05/03/07 23:45:00.0,28.468,,
05/04/07 00:00:00.0,28.493,,
05/04/07 00:15:00.0,28.493,,
05/04/07 00:30:00.0,28.468,,
05/04/07 00:45:00.0,28.468,,
05/04/07 01:00:00.0,28.493,,
05/04/07 01:15:00.0,28.518,,
05/04/07 01:30:00.0,28.518,,
05/04/07 01:45:00.0,28.518,,
05/04/07 02:00:00.0,28.543,,
05/04/07 02:15:00.0,28.543,,
05/04/07 02:30:00.0,28.518,,
05/04/07 02:45:00.0,28.543,,
05/04/07 03:00:00.0,28.518,,
05/04/07 03:15:00.0,28.543,,
05/04/07 03:30:00.0,28.543,,
05/04/07 03:45:00.0,28.543,,
05/04/07 04:00:00.0,28.518,,
05/04/07 04:15:00.0,28.493,,
05/04/07 04:30:00.0,28.468,,
05/04/07 04:45:00.0,28.468,,
05/04/07 05:00:00.0,28.493,,
05/04/07 05:15:00.0,28.493,,
05/04/07 05:30:00.0,28.444,,
05/04/07 05:45:00.0,28.468,,
05/04/07 06:00:00.0,28.518,,
05/04/07 06:15:00.0,28.518,,
05/04/07 06:30:00.0,28.518,,
05/04/07 06:45:00.0,28.493,,
05/04/07 07:00:00.0,28.518,,
05/04/07 07:15:00.0,28.518,,
05/04/07 07:30:00.0,28.568,,
05/04/07 07:45:00.0,28.642,,
05/04/07 08:00:00.0,28.568,,
05/04/07 08:15:00.0,28.543,,
05/04/07 08:30:00.0,28.617,,
05/04/07 08:45:00.0,28.667,,
05/04/07 09:00:00.0,28.816,,
05/04/07 09:15:00.0,28.965,,
05/04/07 09:30:00.0,29.015,,
05/04/07 09:45:00.0,28.916,,
05/04/07 10:00:00.0,28.866,,
05/04/07 10:15:00.0,29.04,,
05/04/07 10:30:00.0,28.742,,
05/04/07 10:45:00.0,28.866,,
05/04/07 11:00:00.0,28.766,,
05/04/07 11:15:00.0,28.766,,
05/04/07 11:30:00.0,28.791,,
05/04/07 11:45:00.0,28.965,,
05/04/07 12:00:00.0,28.941,,
05/04/07 12:15:00.0,28.916,,
05/04/07 12:30:00.0,28.965,,
05/04/07 12:45:00.0,29.09,,
05/04/07 13:00:00.0,29.14,,
05/04/07 13:15:00.0,29.14,,
05/04/07 13:30:00.0,29.14,,
05/04/07 13:45:00.0,29.19,,
05/04/07 14:00:00.0,29.19,,
05/04/07 14:15:00.0,29.19,,
05/04/07 14:30:00.0,29.115,,
05/04/07 14:45:00.0,28.99,,
05/04/07 15:00:00.0,28.99,,
05/04/07 15:15:00.0,28.965,,
05/04/07 15:30:00.0,28.941,,
05/04/07 15:45:00.0,28.916,,
05/04/07 16:00:00.0,28.916,,
05/04/07 16:15:00.0,28.866,,
05/04/07 16:30:00.0,28.816,,
05/04/07 16:45:00.0,28.791,,
05/04/07 17:00:00.0,28.742,,
05/04/07 17:15:00.0,28.717,,
05/04/07 17:30:00.0,28.717,,
05/04/07 17:45:00.0,28.717,,
05/04/07 18:00:00.0,28.717,,
05/04/07 18:15:00.0,28.717,,
05/04/07 18:30:00.0,28.742,,
05/04/07 18:45:00.0,28.717,,
05/04/07 19:00:00.0,28.642,,
05/04/07 19:15:00.0,28.617,,
05/04/07 19:30:00.0,28.593,,
05/04/07 19:45:00.0,28.593,,
05/04/07 20:00:00.0,28.667,,
05/04/07 20:15:00.0,28.692,,
05/04/07 20:30:00.0,28.692,,
05/04/07 20:45:00.0,28.692,,
05/04/07 21:00:00.0,28.692,,
05/04/07 21:15:00.0,28.692,,
05/04/07 21:30:00.0,28.717,,
05/04/07 21:45:00.0,28.717,,
05/04/07 22:00:00.0,28.717,,
05/04/07 22:15:00.0,28.717,,
05/04/07 22:30:00.0,28.692,,
05/04/07 22:45:00.0,28.692,,
05/04/07 23:00:00.0,28.692,,
05/04/07 23:15:00.0,28.667,,
05/04/07 23:30:00.0,28.667,,
05/04/07 23:45:00.0,28.667,,
05/05/07 00:00:00.0,28.642,,
05/05/07 00:15:00.0,28.642,,
05/05/07 00:30:00.0,28.642,,
05/05/07 00:45:00.0,28.642,,
05/05/07 01:00:00.0,28.617,,
05/05/07 01:15:00.0,28.593,,
05/05/07 01:30:00.0,28.568,,
05/05/07 01:45:00.0,28.568,,
05/05/07 02:00:00.0,28.543,,
05/05/07 02:15:00.0,28.543,,
05/05/07 02:30:00.0,28.518,,
05/05/07 02:45:00.0,28.493,,
05/05/07 03:00:00.0,28.468,,
05/05/07 03:15:00.0,28.468,,
05/05/07 03:30:00.0,28.468,,
05/05/07 03:45:00.0,28.468,,
05/05/07 04:00:00.0,28.468,,
05/05/07 04:15:00.0,28.444,,
05/05/07 04:30:00.0,28.468,,
05/05/07 04:45:00.0,28.444,,
05/05/07 05:00:00.0,28.419,,
05/05/07 05:15:00.0,28.419,,
05/05/07 05:30:00.0,28.394,,
05/05/07 05:45:00.0,28.394,,
05/05/07 06:00:00.0,28.394,,
05/05/07 06:15:00.0,28.394,,
05/05/07 06:30:00.0,28.394,,
05/05/07 06:45:00.0,28.394,,
05/05/07 07:00:00.0,28.394,,
05/05/07 07:15:00.0,28.419,,
05/05/07 07:30:00.0,28.444,,
05/05/07 07:45:00.0,28.493,,
05/05/07 08:00:00.0,28.543,,
05/05/07 08:15:00.0,28.593,,
05/05/07 08:30:00.0,28.642,,
05/05/07 08:45:00.0,28.717,,
05/05/07 09:00:00.0,28.742,,
05/05/07 09:15:00.0,28.791,,
05/05/07 09:30:00.0,28.816,,
05/05/07 09:45:00.0,28.841,,
05/05/07 10:00:00.0,28.916,,
05/05/07 10:15:00.0,28.941,,
05/05/07 10:30:00.0,28.941,,
05/05/07 10:45:00.0,28.916,,
05/05/07 11:00:00.0,28.941,,
05/05/07 11:15:00.0,28.916,,
05/05/07 11:30:00.0,28.941,,
05/05/07 11:45:00.0,28.891,,
05/05/07 12:00:00.0,28.916,,
05/05/07 12:15:00.0,28.866,,
05/05/07 12:30:00.0,28.841,,
05/05/07 12:45:00.0,28.816,,
05/05/07 13:00:00.0,29.015,,
05/05/07 13:15:00.0,28.891,,
05/05/07 13:30:00.0,28.891,,
05/05/07 13:45:00.0,28.965,,
05/05/07 14:00:00.0,28.916,,
05/05/07 14:15:00.0,28.891,,
05/05/07 14:30:00.0,28.866,,
05/05/07 14:45:00.0,28.841,,
05/05/07 15:00:00.0,28.791,,
05/05/07 15:15:00.0,28.742,,
05/05/07 15:30:00.0,28.717,,
05/05/07 15:45:00.0,28.717,,
05/05/07 16:00:00.0,28.717,,
05/05/07 16:15:00.0,28.717,,
05/05/07 16:30:00.0,28.717,,
05/05/07 16:45:00.0,28.692,,
05/05/07 17:00:00.0,28.667,,
05/05/07 17:15:00.0,28.667,,
05/05/07 17:30:00.0,28.667,,
05/05/07 17:45:00.0,28.642,,
05/05/07 18:00:00.0,28.642,,
05/05/07 18:15:00.0,28.642,,
05/05/07 18:30:00.0,28.642,,
05/05/07 18:45:00.0,28.642,,
05/05/07 19:00:00.0,28.642,,
05/05/07 19:15:00.0,28.617,,
05/05/07 19:30:00.0,28.617,,
05/05/07 19:45:00.0,28.568,,
05/05/07 20:00:00.0,28.568,,
05/05/07 20:15:00.0,28.568,,
05/05/07 20:30:00.0,28.568,,
05/05/07 20:45:00.0,28.568,,
05/05/07 21:00:00.0,28.568,,
05/05/07 21:15:00.0,28.568,,
05/05/07 21:30:00.0,28.568,,
05/05/07 21:45:00.0,28.543,,
05/05/07 22:00:00.0,28.568,,
05/05/07 22:15:00.0,28.568,,
05/05/07 22:30:00.0,28.568,,
05/05/07 22:45:00.0,28.568,,
05/05/07 23:00:00.0,28.568,,
05/05/07 23:15:00.0,28.568,,
05/05/07 23:30:00.0,28.543,,
05/05/07 23:45:00.0,28.543,,
05/06/07 00:00:00.0,28.518,,
05/06/07 00:15:00.0,28.518,,
05/06/07 00:30:00.0,28.518,,
05/06/07 00:45:00.0,28.518,,
05/06/07 01:00:00.0,28.518,,
05/06/07 01:15:00.0,28.518,,
05/06/07 01:30:00.0,28.518,,
05/06/07 01:45:00.0,28.493,,
05/06/07 02:00:00.0,28.493,,
05/06/07 02:15:00.0,28.493,,
05/06/07 02:30:00.0,28.493,,
05/06/07 02:45:00.0,28.493,,
05/06/07 03:00:00.0,28.493,,
05/06/07 03:15:00.0,28.493,,
05/06/07 03:30:00.0,28.493,,
05/06/07 03:45:00.0,28.468,,
05/06/07 04:00:00.0,28.468,,
05/06/07 04:15:00.0,28.468,,
05/06/07 04:30:00.0,28.468,,
05/06/07 04:45:00.0,28.468,,
05/06/07 05:00:00.0,28.468,,
05/06/07 05:15:00.0,28.468,,
05/06/07 05:30:00.0,28.493,,
05/06/07 05:45:00.0,28.493,,
05/06/07 06:00:00.0,28.493,,
05/06/07 06:15:00.0,28.493,,
05/06/07 06:30:00.0,28.493,,
05/06/07 06:45:00.0,28.493,,
05/06/07 07:00:00.0,28.518,,
05/06/07 07:15:00.0,28.568,,
05/06/07 07:30:00.0,28.568,,
05/06/07 07:45:00.0,28.593,,
05/06/07 08:00:00.0,28.642,,
05/06/07 08:15:00.0,28.667,,
05/06/07 08:30:00.0,28.742,,
05/06/07 08:45:00.0,28.742,,
05/06/07 09:00:00.0,28.742,,
05/06/07 09:15:00.0,28.742,,
05/06/07 09:30:00.0,28.841,,
05/06/07 09:45:00.0,28.866,,
05/06/07 10:00:00.0,28.916,,
05/06/07 10:15:00.0,29.015,,
05/06/07 10:30:00.0,29.04,,
05/06/07 10:45:00.0,29.065,,
05/06/07 11:00:00.0,29.115,,
05/06/07 11:15:00.0,29.115,,
05/06/07 11:30:00.0,29.14,,
05/06/07 11:45:00.0,29.165,,
05/06/07 12:00:00.0,29.19,,
05/06/07 12:15:00.0,29.165,,
05/06/07 12:30:00.0,29.19,,
05/06/07 12:45:00.0,29.215,,
05/06/07 13:00:00.0,29.115,,
05/06/07 13:15:00.0,29.165,,
05/06/07 13:30:00.0,29.19,,
05/06/07 13:45:00.0,29.165,,
05/06/07 14:00:00.0,29.115,,
05/06/07 14:15:00.0,29.09,,
05/06/07 14:30:00.0,29.09,,
05/06/07 14:45:00.0,29.065,,
05/06/07 15:00:00.0,29.09,,
05/06/07 15:15:00.0,29.065,,
05/06/07 15:30:00.0,29.04,,
05/06/07 15:45:00.0,29.015,,
05/06/07 16:00:00.0,28.965,,
05/06/07 16:15:00.0,28.941,,
05/06/07 16:30:00.0,28.941,,
05/06/07 16:45:00.0,28.841,,
05/06/07 17:00:00.0,28.791,,
05/06/07 17:15:00.0,28.766,,
05/06/07 17:30:00.0,28.766,,
05/06/07 17:45:00.0,28.766,,
05/06/07 18:00:00.0,28.766,,
05/06/07 18:15:00.0,28.742,,
05/06/07 18:30:00.0,28.742,,
05/06/07 18:45:00.0,28.742,,
05/06/07 19:00:00.0,28.742,,
05/06/07 19:15:00.0,28.717,,
05/06/07 19:30:00.0,28.692,,
05/06/07 19:45:00.0,28.667,,
05/06/07 20:00:00.0,28.642,,
05/06/07 20:15:00.0,28.642,,
05/06/07 20:30:00.0,28.667,,
05/06/07 20:45:00.0,28.667,,
05/06/07 21:00:00.0,28.667,,
05/06/07 21:15:00.0,28.642,,
05/06/07 21:30:00.0,28.642,,
05/06/07 21:45:00.0,28.617,,
05/06/07 22:00:00.0,28.617,,
05/06/07 22:15:00.0,28.617,,
05/06/07 22:30:00.0,28.617,,
05/06/07 22:45:00.0,28.617,,
05/06/07 23:00:00.0,28.617,,
05/06/07 23:15:00.0,28.617,,
05/06/07 23:30:00.0,28.617,,
05/06/07 23:45:00.0,28.617,,
05/07/07 00:00:00.0,28.593,,
05/07/07 00:15:00.0,28.593,,
05/07/07 00:30:00.0,28.593,,
05/07/07 00:45:00.0,28.593,,
05/07/07 01:00:00.0,28.593,,
05/07/07 01:15:00.0,28.593,,
05/07/07 01:30:00.0,28.593,,
05/07/07 01:45:00.0,28.593,,
05/07/07 02:00:00.0,28.593,,
05/07/07 02:15:00.0,28.593,,
05/07/07 02:30:00.0,28.568,,
05/07/07 02:45:00.0,28.593,,
05/07/07 03:00:00.0,28.593,,
05/07/07 03:15:00.0,28.593,,
05/07/07 03:30:00.0,28.593,,
05/07/07 03:45:00.0,28.568,,
05/07/07 04:00:00.0,28.568,,
05/07/07 04:15:00.0,28.593,,
05/07/07 04:30:00.0,28.593,,
05/07/07 04:45:00.0,28.593,,
05/07/07 05:00:00.0,28.593,,
05/07/07 05:15:00.0,28.617,,
05/07/07 05:30:00.0,28.617,,
05/07/07 05:45:00.0,28.617,,
05/07/07 06:00:00.0,28.617,,
05/07/07 06:15:00.0,28.617,,
05/07/07 06:30:00.0,28.617,,
05/07/07 06:45:00.0,28.617,,
05/07/07 07:00:00.0,28.642,,
05/07/07 07:15:00.0,28.692,,
05/07/07 07:30:00.0,28.717,,
05/07/07 07:45:00.0,28.766,,
05/07/07 08:00:00.0,28.791,,
05/07/07 08:15:00.0,28.841,,
05/07/07 08:30:00.0,28.891,,
05/07/07 08:45:00.0,28.916,,
05/07/07 09:00:00.0,28.965,,
05/07/07 09:15:00.0,29.015,,
05/07/07 09:30:00.0,28.99,,
05/07/07 09:45:00.0,29.065,,
05/07/07 10:00:00.0,29.065,,
05/07/07 10:15:00.0,29.04,,
05/07/07 10:30:00.0,29.14,,
05/07/07 10:45:00.0,29.19,,
05/07/07 11:00:00.0,29.215,,
05/07/07 11:15:00.0,29.265,,
05/07/07 11:30:00.0,29.165,,
05/07/07 11:45:00.0,29.14,,
05/07/07 12:00:00.0,29.265,,
05/07/07 12:15:00.0,29.19,,
05/07/07 12:30:00.0,29.065,,
05/07/07 12:45:00.0,29.09,,
05/07/07 13:00:00.0,28.99,,
05/07/07 13:15:00.0,28.99,,
05/07/07 13:30:00.0,29.015,,
05/07/07 13:45:00.0,29.215,,
05/07/07 14:00:00.0,29.14,,
05/07/07 14:15:00.0,29.24,,
05/07/07 14:30:00.0,29.165,,
05/07/07 14:45:00.0,29.14,,
05/07/07 15:00:00.0,29.215,,
05/07/07 15:15:00.0,29.065,,
05/07/07 15:30:00.0,29.14,,
05/07/07 15:45:00.0,29.115,,
05/07/07 16:00:00.0,29.09,,
05/07/07 16:15:00.0,29.04,,
05/07/07 16:30:00.0,28.965,,
05/07/07 16:45:00.0,28.916,,
05/07/07 17:00:00.0,28.866,,
05/07/07 17:15:00.0,28.866,,
05/07/07 17:30:00.0,28.816,,
05/07/07 17:45:00.0,28.816,,
05/07/07 18:00:00.0,28.816,,
05/07/07 18:15:00.0,28.791,,
05/07/07 18:30:00.0,28.766,,
05/07/07 18:45:00.0,28.742,,
05/07/07 19:00:00.0,28.766,,
05/07/07 19:15:00.0,28.766,,
05/07/07 19:30:00.0,28.791,,
05/07/07 19:45:00.0,28.791,,
05/07/07 20:00:00.0,28.766,,
05/07/07 20:15:00.0,28.742,,
05/07/07 20:30:00.0,28.742,,
05/07/07 20:45:00.0,28.717,,
05/07/07 21:00:00.0,28.717,,
05/07/07 21:15:00.0,28.717,,
05/07/07 21:30:00.0,28.717,,
05/07/07 21:45:00.0,28.742,,
05/07/07 22:00:00.0,28.742,,
05/07/07 22:15:00.0,28.717,,
05/07/07 22:30:00.0,28.717,,
05/07/07 22:45:00.0,28.717,,
05/07/07 23:00:00.0,28.692,,
05/07/07 23:15:00.0,28.692,,
05/07/07 23:30:00.0,28.692,,
05/07/07 23:45:00.0,28.692,,
05/08/07 00:00:00.0,28.692,,
05/08/07 00:15:00.0,28.667,,
05/08/07 00:30:00.0,28.692,,
05/08/07 00:45:00.0,28.692,,
05/08/07 01:00:00.0,28.692,,
05/08/07 01:15:00.0,28.667,,
05/08/07 01:30:00.0,28.667,,
05/08/07 01:45:00.0,28.692,,
05/08/07 02:00:00.0,28.692,,
05/08/07 02:15:00.0,28.692,,
05/08/07 02:30:00.0,28.692,,
05/08/07 02:45:00.0,28.667,,
05/08/07 03:00:00.0,28.667,,
05/08/07 03:15:00.0,28.642,,
05/08/07 03:30:00.0,28.642,,
05/08/07 03:45:00.0,28.642,,
05/08/07 04:00:00.0,28.642,,
05/08/07 04:15:00.0,28.642,,
05/08/07 04:30:00.0,28.667,,
05/08/07 04:45:00.0,28.667,,
05/08/07 05:00:00.0,28.667,,
05/08/07 05:15:00.0,28.667,,
05/08/07 05:30:00.0,28.667,,
05/08/07 05:45:00.0,28.667,,
05/08/07 06:00:00.0,28.667,,
05/08/07 06:15:00.0,28.667,,
05/08/07 06:30:00.0,28.667,,
05/08/07 06:45:00.0,28.692,,
05/08/07 07:00:00.0,28.717,,
05/08/07 07:15:00.0,28.717,,
05/08/07 07:30:00.0,28.742,,
05/08/07 07:45:00.0,28.791,,
05/08/07 08:00:00.0,28.841,,
05/08/07 08:15:00.0,28.916,,
05/08/07 08:30:00.0,28.841,,
05/08/07 08:45:00.0,28.841,,
05/08/07 09:00:00.0,28.99,,
05/08/07 09:15:00.0,29.065,,
05/08/07 09:30:00.0,28.99,,
05/08/07 09:45:00.0,29.09,,
05/08/07 10:00:00.0,28.99,,
05/08/07 10:15:00.0,29.165,,
05/08/07 10:30:00.0,29.19,,
05/08/07 10:45:00.0,29.215,,
05/08/07 11:00:00.0,29.265,,
05/08/07 11:15:00.0,29.24,,
05/08/07 11:30:00.0,29.315,,
05/08/07 11:45:00.0,29.315,,
05/08/07 12:00:00.0,29.34,,
05/08/07 12:15:00.0,29.34,,
05/08/07 12:30:00.0,29.34,,
