Date/Time,Temperature (*C),,
03/25/07 15:30:00.0,29.54,,
03/25/07 15:45:00.0,29.54,,
03/25/07 16:00:00.0,29.54,,
03/25/07 16:15:00.0,29.565,,
03/25/07 16:30:00.0,29.59,,
03/25/07 16:45:00.0,29.615,,
03/25/07 17:00:00.0,29.615,,
03/25/07 17:15:00.0,29.615,,
03/25/07 17:30:00.0,29.615,,
03/25/07 17:45:00.0,29.59,,
03/25/07 18:00:00.0,29.565,,
03/25/07 18:15:00.0,29.54,,
03/25/07 18:30:00.0,29.515,,
03/25/07 18:45:00.0,29.464,,
03/25/07 19:00:00.0,29.464,,
03/25/07 19:15:00.0,29.439,,
03/25/07 19:30:00.0,29.414,,
03/25/07 19:45:00.0,29.389,,
03/25/07 20:00:00.0,29.389,,
03/25/07 20:15:00.0,29.389,,
03/25/07 20:30:00.0,29.389,,
03/25/07 20:45:00.0,29.389,,
03/25/07 21:00:00.0,29.389,,
03/25/07 21:15:00.0,29.389,,
03/25/07 21:30:00.0,29.389,,
03/25/07 21:45:00.0,29.389,,
03/25/07 22:00:00.0,29.389,,
03/25/07 22:15:00.0,29.365,,
03/25/07 22:30:00.0,29.365,,
03/25/07 22:45:00.0,29.389,,
03/25/07 23:00:00.0,29.389,,
03/25/07 23:15:00.0,29.365,,
03/25/07 23:30:00.0,29.365,,
03/25/07 23:45:00.0,29.365,,
03/26/07 00:00:00.0,29.365,,
03/26/07 00:15:00.0,29.365,,
03/26/07 00:30:00.0,29.365,,
03/26/07 00:45:00.0,29.365,,
03/26/07 01:00:00.0,29.365,,
03/26/07 01:15:00.0,29.365,,
03/26/07 01:30:00.0,29.365,,
03/26/07 01:45:00.0,29.34,,
03/26/07 02:00:00.0,29.34,,
03/26/07 02:15:00.0,29.34,,
03/26/07 02:30:00.0,29.34,,
03/26/07 02:45:00.0,29.315,,
03/26/07 03:00:00.0,29.315,,
03/26/07 03:15:00.0,29.315,,
03/26/07 03:30:00.0,29.315,,
03/26/07 03:45:00.0,29.315,,
03/26/07 04:00:00.0,29.29,,
03/26/07 04:15:00.0,29.265,,
03/26/07 04:30:00.0,29.265,,
03/26/07 04:45:00.0,29.29,,
03/26/07 05:00:00.0,29.29,,
03/26/07 05:15:00.0,29.315,,
03/26/07 05:30:00.0,29.34,,
03/26/07 05:45:00.0,29.365,,
03/26/07 06:00:00.0,29.365,,
03/26/07 06:15:00.0,29.365,,
03/26/07 06:30:00.0,29.365,,
03/26/07 06:45:00.0,29.34,,
03/26/07 07:00:00.0,29.315,,
03/26/07 07:15:00.0,29.315,,
03/26/07 07:30:00.0,29.29,,
03/26/07 07:45:00.0,29.29,,
03/26/07 08:00:00.0,29.29,,
03/26/07 08:15:00.0,29.29,,
03/26/07 08:30:00.0,29.29,,
03/26/07 08:45:00.0,29.29,,
03/26/07 09:00:00.0,29.315,,
03/26/07 09:15:00.0,29.315,,
03/26/07 09:30:00.0,29.34,,
03/26/07 09:45:00.0,29.34,,
03/26/07 10:00:00.0,29.365,,
03/26/07 10:15:00.0,29.389,,
03/26/07 10:30:00.0,29.439,,
03/26/07 10:45:00.0,29.464,,
03/26/07 11:00:00.0,29.464,,
03/26/07 11:15:00.0,29.49,,
03/26/07 11:30:00.0,29.54,,
03/26/07 11:45:00.0,29.615,,
03/26/07 12:00:00.0,29.59,,
03/26/07 12:15:00.0,29.49,,
03/26/07 12:30:00.0,29.414,,
03/26/07 12:45:00.0,29.414,,
03/26/07 13:00:00.0,29.414,,
03/26/07 13:15:00.0,29.439,,
03/26/07 13:30:00.0,29.464,,
03/26/07 13:45:00.0,29.464,,
03/26/07 14:00:00.0,29.464,,
03/26/07 14:15:00.0,29.49,,
03/26/07 14:30:00.0,29.49,,
03/26/07 14:45:00.0,29.515,,
03/26/07 15:00:00.0,29.515,,
03/26/07 15:15:00.0,29.515,,
03/26/07 15:30:00.0,29.49,,
03/26/07 15:45:00.0,29.49,,
03/26/07 16:00:00.0,29.464,,
03/26/07 16:15:00.0,29.464,,
03/26/07 16:30:00.0,29.464,,
03/26/07 16:45:00.0,29.464,,
03/26/07 17:00:00.0,29.464,,
03/26/07 17:15:00.0,29.464,,
03/26/07 17:30:00.0,29.439,,
03/26/07 17:45:00.0,29.439,,
03/26/07 18:00:00.0,29.414,,
03/26/07 18:15:00.0,29.414,,
03/26/07 18:30:00.0,29.389,,
03/26/07 18:45:00.0,29.389,,
03/26/07 19:00:00.0,29.389,,
03/26/07 19:15:00.0,29.365,,
03/26/07 19:30:00.0,29.365,,
03/26/07 19:45:00.0,29.365,,
03/26/07 20:00:00.0,29.365,,
03/26/07 20:15:00.0,29.34,,
03/26/07 20:30:00.0,29.365,,
03/26/07 20:45:00.0,29.34,,
03/26/07 21:00:00.0,29.34,,
03/26/07 21:15:00.0,29.34,,
03/26/07 21:30:00.0,29.34,,
03/26/07 21:45:00.0,29.34,,
03/26/07 22:00:00.0,29.34,,
03/26/07 22:15:00.0,29.315,,
03/26/07 22:30:00.0,29.315,,
03/26/07 22:45:00.0,29.315,,
03/26/07 23:00:00.0,29.315,,
03/26/07 23:15:00.0,29.315,,
03/26/07 23:30:00.0,29.29,,
03/26/07 23:45:00.0,29.29,,
03/27/07 00:00:00.0,29.29,,
03/27/07 00:15:00.0,29.29,,
03/27/07 00:30:00.0,29.29,,
03/27/07 00:45:00.0,29.29,,
03/27/07 01:00:00.0,29.29,,
03/27/07 01:15:00.0,29.265,,
03/27/07 01:30:00.0,29.265,,
03/27/07 01:45:00.0,29.29,,
03/27/07 02:00:00.0,29.265,,
03/27/07 02:15:00.0,29.265,,
03/27/07 02:30:00.0,29.29,,
03/27/07 02:45:00.0,29.265,,
03/27/07 03:00:00.0,29.265,,
03/27/07 03:15:00.0,29.19,,
03/27/07 03:30:00.0,29.14,,
03/27/07 03:45:00.0,29.14,,
03/27/07 04:00:00.0,29.215,,
03/27/07 04:15:00.0,29.215,,
03/27/07 04:30:00.0,29.215,,
03/27/07 04:45:00.0,29.24,,
03/27/07 05:00:00.0,29.215,,
03/27/07 05:15:00.0,29.24,,
03/27/07 05:30:00.0,29.19,,
03/27/07 05:45:00.0,29.19,,
03/27/07 06:00:00.0,29.14,,
03/27/07 06:15:00.0,29.14,,
03/27/07 06:30:00.0,29.115,,
03/27/07 06:45:00.0,29.14,,
03/27/07 07:00:00.0,29.165,,
03/27/07 07:15:00.0,29.19,,
03/27/07 07:30:00.0,29.165,,
03/27/07 07:45:00.0,29.165,,
03/27/07 08:00:00.0,29.165,,
03/27/07 08:15:00.0,29.165,,
03/27/07 08:30:00.0,29.165,,
03/27/07 08:45:00.0,29.165,,
03/27/07 09:00:00.0,29.19,,
03/27/07 09:15:00.0,29.215,,
03/27/07 09:30:00.0,29.215,,
03/27/07 09:45:00.0,29.215,,
03/27/07 10:00:00.0,29.215,,
03/27/07 10:15:00.0,29.24,,
03/27/07 10:30:00.0,29.265,,
03/27/07 10:45:00.0,29.365,,
03/27/07 11:00:00.0,29.315,,
03/27/07 11:15:00.0,29.315,,
03/27/07 11:30:00.0,29.365,,
03/27/07 11:45:00.0,29.365,,
03/27/07 12:00:00.0,29.414,,
03/27/07 12:15:00.0,29.439,,
03/27/07 12:30:00.0,29.414,,
03/27/07 12:45:00.0,29.464,,
03/27/07 13:00:00.0,29.439,,
03/27/07 13:15:00.0,29.464,,
03/27/07 13:30:00.0,29.414,,
03/27/07 13:45:00.0,29.365,,
03/27/07 14:00:00.0,29.464,,
03/27/07 14:15:00.0,29.464,,
03/27/07 14:30:00.0,29.54,,
03/27/07 14:45:00.0,29.515,,
03/27/07 15:00:00.0,29.515,,
03/27/07 15:15:00.0,29.54,,
03/27/07 15:30:00.0,29.565,,
03/27/07 15:45:00.0,29.565,,
03/27/07 16:00:00.0,29.59,,
03/27/07 16:15:00.0,29.565,,
03/27/07 16:30:00.0,29.515,,
03/27/07 16:45:00.0,29.464,,
03/27/07 17:00:00.0,29.389,,
03/27/07 17:15:00.0,29.34,,
03/27/07 17:30:00.0,29.315,,
03/27/07 17:45:00.0,29.265,,
03/27/07 18:00:00.0,29.24,,
03/27/07 18:15:00.0,29.265,,
03/27/07 18:30:00.0,29.265,,
03/27/07 18:45:00.0,29.265,,
03/27/07 19:00:00.0,29.265,,
03/27/07 19:15:00.0,29.265,,
03/27/07 19:30:00.0,29.24,,
03/27/07 19:45:00.0,29.265,,
03/27/07 20:00:00.0,29.24,,
03/27/07 20:15:00.0,29.265,,
03/27/07 20:30:00.0,29.265,,
03/27/07 20:45:00.0,29.265,,
03/27/07 21:00:00.0,29.265,,
03/27/07 21:15:00.0,29.265,,
03/27/07 21:30:00.0,29.265,,
03/27/07 21:45:00.0,29.265,,
03/27/07 22:00:00.0,29.265,,
03/27/07 22:15:00.0,29.24,,
03/27/07 22:30:00.0,29.24,,
03/27/07 22:45:00.0,29.215,,
03/27/07 23:00:00.0,29.24,,
03/27/07 23:15:00.0,29.215,,
03/27/07 23:30:00.0,29.215,,
03/27/07 23:45:00.0,29.215,,
03/28/07 00:00:00.0,29.215,,
03/28/07 00:15:00.0,29.19,,
03/28/07 00:30:00.0,29.19,,
03/28/07 00:45:00.0,29.19,,
03/28/07 01:00:00.0,29.19,,
03/28/07 01:15:00.0,29.19,,
03/28/07 01:30:00.0,29.19,,
03/28/07 01:45:00.0,29.165,,
03/28/07 02:00:00.0,29.115,,
03/28/07 02:15:00.0,29.14,,
03/28/07 02:30:00.0,29.165,,
03/28/07 02:45:00.0,29.165,,
03/28/07 03:00:00.0,29.165,,
03/28/07 03:15:00.0,29.19,,
03/28/07 03:30:00.0,29.19,,
03/28/07 03:45:00.0,29.215,,
03/28/07 04:00:00.0,29.215,,
03/28/07 04:15:00.0,29.215,,
03/28/07 04:30:00.0,29.215,,
03/28/07 04:45:00.0,29.215,,
03/28/07 05:00:00.0,29.215,,
03/28/07 05:15:00.0,29.19,,
03/28/07 05:30:00.0,29.19,,
03/28/07 05:45:00.0,29.19,,
03/28/07 06:00:00.0,29.165,,
03/28/07 06:15:00.0,29.14,,
03/28/07 06:30:00.0,29.115,,
03/28/07 06:45:00.0,29.115,,
03/28/07 07:00:00.0,29.065,,
03/28/07 07:15:00.0,29.015,,
03/28/07 07:30:00.0,28.965,,
03/28/07 07:45:00.0,28.965,,
03/28/07 08:00:00.0,28.941,,
03/28/07 08:15:00.0,28.965,,
03/28/07 08:30:00.0,28.965,,
03/28/07 08:45:00.0,29.015,,
03/28/07 09:00:00.0,28.99,,
03/28/07 09:15:00.0,28.916,,
03/28/07 09:30:00.0,28.866,,
03/28/07 09:45:00.0,28.866,,
03/28/07 10:00:00.0,28.941,,
03/28/07 10:15:00.0,29.065,,
03/28/07 10:30:00.0,29.065,,
03/28/07 10:45:00.0,29.09,,
03/28/07 11:00:00.0,29.065,,
03/28/07 11:15:00.0,29.065,,
03/28/07 11:30:00.0,29.115,,
03/28/07 11:45:00.0,29.14,,
03/28/07 12:00:00.0,29.215,,
03/28/07 12:15:00.0,29.29,,
03/28/07 12:30:00.0,29.315,,
03/28/07 12:45:00.0,29.29,,
03/28/07 13:00:00.0,29.265,,
03/28/07 13:15:00.0,29.265,,
03/28/07 13:30:00.0,29.265,,
03/28/07 13:45:00.0,29.315,,
03/28/07 14:00:00.0,29.389,,
03/28/07 14:15:00.0,29.464,,
03/28/07 14:30:00.0,29.49,,
03/28/07 14:45:00.0,29.54,,
03/28/07 15:00:00.0,29.49,,
03/28/07 15:15:00.0,29.515,,
03/28/07 15:30:00.0,29.49,,
03/28/07 15:45:00.0,29.439,,
03/28/07 16:00:00.0,29.464,,
03/28/07 16:15:00.0,29.439,,
03/28/07 16:30:00.0,29.439,,
03/28/07 16:45:00.0,29.439,,
03/28/07 17:00:00.0,29.414,,
03/28/07 17:15:00.0,29.389,,
03/28/07 17:30:00.0,29.389,,
03/28/07 17:45:00.0,29.389,,
03/28/07 18:00:00.0,29.365,,
03/28/07 18:15:00.0,29.365,,
03/28/07 18:30:00.0,29.34,,
03/28/07 18:45:00.0,29.34,,
03/28/07 19:00:00.0,29.34,,
03/28/07 19:15:00.0,29.315,,
03/28/07 19:30:00.0,29.315,,
03/28/07 19:45:00.0,29.315,,
03/28/07 20:00:00.0,29.29,,
03/28/07 20:15:00.0,29.29,,
03/28/07 20:30:00.0,29.265,,
03/28/07 20:45:00.0,29.265,,
03/28/07 21:00:00.0,29.265,,
03/28/07 21:15:00.0,29.265,,
03/28/07 21:30:00.0,29.24,,
03/28/07 21:45:00.0,29.24,,
03/28/07 22:00:00.0,29.265,,
03/28/07 22:15:00.0,29.24,,
03/28/07 22:30:00.0,29.24,,
03/28/07 22:45:00.0,29.24,,
03/28/07 23:00:00.0,29.24,,
03/28/07 23:15:00.0,29.24,,
03/28/07 23:30:00.0,29.24,,
03/28/07 23:45:00.0,29.24,,
03/29/07 00:00:00.0,29.24,,
03/29/07 00:15:00.0,29.24,,
03/29/07 00:30:00.0,29.24,,
03/29/07 00:45:00.0,29.215,,
03/29/07 01:00:00.0,29.215,,
03/29/07 01:15:00.0,29.215,,
03/29/07 01:30:00.0,29.215,,
03/29/07 01:45:00.0,29.215,,
03/29/07 02:00:00.0,29.215,,
03/29/07 02:15:00.0,29.215,,
03/29/07 02:30:00.0,29.215,,
03/29/07 02:45:00.0,29.215,,
03/29/07 03:00:00.0,29.215,,
03/29/07 03:15:00.0,29.215,,
03/29/07 03:30:00.0,29.215,,
03/29/07 03:45:00.0,29.19,,
03/29/07 04:00:00.0,29.19,,
03/29/07 04:15:00.0,29.215,,
03/29/07 04:30:00.0,29.215,,
03/29/07 04:45:00.0,29.19,,
03/29/07 05:00:00.0,29.14,,
03/29/07 05:15:00.0,29.115,,
03/29/07 05:30:00.0,29.115,,
03/29/07 05:45:00.0,29.115,,
03/29/07 06:00:00.0,29.115,,
03/29/07 06:15:00.0,29.09,,
03/29/07 06:30:00.0,29.115,,
03/29/07 06:45:00.0,29.09,,
03/29/07 07:00:00.0,29.065,,
03/29/07 07:15:00.0,29.065,,
03/29/07 07:30:00.0,29.04,,
03/29/07 07:45:00.0,29.04,,
03/29/07 08:00:00.0,29.04,,
03/29/07 08:15:00.0,29.04,,
03/29/07 08:30:00.0,29.04,,
03/29/07 08:45:00.0,29.115,,
03/29/07 09:00:00.0,29.115,,
03/29/07 09:15:00.0,29.165,,
03/29/07 09:30:00.0,29.165,,
03/29/07 09:45:00.0,29.215,,
03/29/07 10:00:00.0,29.24,,
03/29/07 10:15:00.0,29.29,,
03/29/07 10:30:00.0,29.34,,
03/29/07 10:45:00.0,29.315,,
03/29/07 11:00:00.0,29.389,,
03/29/07 11:15:00.0,29.464,,
03/29/07 11:30:00.0,29.414,,
03/29/07 11:45:00.0,29.414,,
03/29/07 12:00:00.0,29.414,,
03/29/07 12:15:00.0,29.389,,
03/29/07 12:30:00.0,29.389,,
03/29/07 12:45:00.0,29.414,,
03/29/07 13:00:00.0,29.464,,
03/29/07 13:15:00.0,29.515,,
03/29/07 13:30:00.0,29.464,,
03/29/07 13:45:00.0,29.464,,
03/29/07 14:00:00.0,29.59,,
03/29/07 14:15:00.0,29.515,,
03/29/07 14:30:00.0,29.64,,
03/29/07 14:45:00.0,29.64,,
03/29/07 15:00:00.0,29.665,,
03/29/07 15:15:00.0,29.665,,
03/29/07 15:30:00.0,29.64,,
03/29/07 15:45:00.0,29.665,,
03/29/07 16:00:00.0,29.59,,
03/29/07 16:15:00.0,29.565,,
03/29/07 16:30:00.0,29.515,,
03/29/07 16:45:00.0,29.515,,
03/29/07 17:00:00.0,29.515,,
03/29/07 17:15:00.0,29.515,,
03/29/07 17:30:00.0,29.515,,
03/29/07 17:45:00.0,29.49,,
03/29/07 18:00:00.0,29.464,,
03/29/07 18:15:00.0,29.439,,
03/29/07 18:30:00.0,29.414,,
03/29/07 18:45:00.0,29.414,,
03/29/07 19:00:00.0,29.389,,
03/29/07 19:15:00.0,29.389,,
03/29/07 19:30:00.0,29.414,,
03/29/07 19:45:00.0,29.414,,
03/29/07 20:00:00.0,29.389,,
03/29/07 20:15:00.0,29.365,,
03/29/07 20:30:00.0,29.365,,
03/29/07 20:45:00.0,29.315,,
03/29/07 21:00:00.0,29.29,,
03/29/07 21:15:00.0,29.265,,
03/29/07 21:30:00.0,29.265,,
03/29/07 21:45:00.0,29.24,,
03/29/07 22:00:00.0,29.24,,
03/29/07 22:15:00.0,29.24,,
03/29/07 22:30:00.0,29.24,,
03/29/07 22:45:00.0,29.215,,
03/29/07 23:00:00.0,29.215,,
03/29/07 23:15:00.0,29.215,,
03/29/07 23:30:00.0,29.215,,
03/29/07 23:45:00.0,29.215,,
03/30/07 00:00:00.0,29.24,,
03/30/07 00:15:00.0,29.24,,
03/30/07 00:30:00.0,29.24,,
03/30/07 00:45:00.0,29.215,,
03/30/07 01:00:00.0,29.215,,
03/30/07 01:15:00.0,29.215,,
03/30/07 01:30:00.0,29.215,,
03/30/07 01:45:00.0,29.215,,
03/30/07 02:00:00.0,29.215,,
03/30/07 02:15:00.0,29.215,,
03/30/07 02:30:00.0,29.19,,
03/30/07 02:45:00.0,29.19,,
03/30/07 03:00:00.0,29.165,,
03/30/07 03:15:00.0,29.165,,
03/30/07 03:30:00.0,29.14,,
03/30/07 03:45:00.0,29.14,,
03/30/07 04:00:00.0,29.19,,
03/30/07 04:15:00.0,29.19,,
03/30/07 04:30:00.0,29.215,,
03/30/07 04:45:00.0,29.215,,
03/30/07 05:00:00.0,29.215,,
03/30/07 05:15:00.0,29.14,,
03/30/07 05:30:00.0,29.14,,
03/30/07 05:45:00.0,29.115,,
03/30/07 06:00:00.0,29.09,,
03/30/07 06:15:00.0,29.015,,
03/30/07 06:30:00.0,28.941,,
03/30/07 06:45:00.0,28.866,,
03/30/07 07:00:00.0,28.941,,
03/30/07 07:15:00.0,28.99,,
03/30/07 07:30:00.0,29.015,,
03/30/07 07:45:00.0,29.065,,
03/30/07 08:00:00.0,29.09,,
03/30/07 08:15:00.0,29.065,,
03/30/07 08:30:00.0,29.09,,
03/30/07 08:45:00.0,29.165,,
03/30/07 09:00:00.0,29.215,,
03/30/07 09:15:00.0,29.215,,
03/30/07 09:30:00.0,29.265,,
03/30/07 09:45:00.0,29.29,,
03/30/07 10:00:00.0,29.29,,
03/30/07 10:15:00.0,29.29,,
03/30/07 10:30:00.0,29.265,,
03/30/07 10:45:00.0,29.464,,
03/30/07 11:00:00.0,29.389,,
03/30/07 11:15:00.0,29.414,,
03/30/07 11:30:00.0,29.439,,
03/30/07 11:45:00.0,29.515,,
03/30/07 12:00:00.0,29.565,,
03/30/07 12:15:00.0,29.615,,
03/30/07 12:30:00.0,29.665,,
03/30/07 12:45:00.0,29.665,,
03/30/07 13:00:00.0,29.64,,
03/30/07 13:15:00.0,29.665,,
03/30/07 13:30:00.0,29.665,,
03/30/07 13:45:00.0,29.69,,
03/30/07 14:00:00.0,29.715,,
03/30/07 14:15:00.0,29.715,,
03/30/07 14:30:00.0,29.69,,
03/30/07 14:45:00.0,29.715,,
03/30/07 15:00:00.0,29.765,,
03/30/07 15:15:00.0,29.79,,
03/30/07 15:30:00.0,29.84,,
03/30/07 15:45:00.0,29.765,,
03/30/07 16:00:00.0,29.74,,
03/30/07 16:15:00.0,29.765,,
03/30/07 16:30:00.0,29.715,,
03/30/07 16:45:00.0,29.715,,
03/30/07 17:00:00.0,29.665,,
03/30/07 17:15:00.0,29.665,,
03/30/07 17:30:00.0,29.615,,
03/30/07 17:45:00.0,29.615,,
03/30/07 18:00:00.0,29.59,,
03/30/07 18:15:00.0,29.515,,
03/30/07 18:30:00.0,29.49,,
03/30/07 18:45:00.0,29.49,,
03/30/07 19:00:00.0,29.439,,
03/30/07 19:15:00.0,29.414,,
03/30/07 19:30:00.0,29.389,,
03/30/07 19:45:00.0,29.365,,
03/30/07 20:00:00.0,29.34,,
03/30/07 20:15:00.0,29.365,,
03/30/07 20:30:00.0,29.315,,
03/30/07 20:45:00.0,29.29,,
03/30/07 21:00:00.0,29.24,,
03/30/07 21:15:00.0,29.215,,
03/30/07 21:30:00.0,29.215,,
03/30/07 21:45:00.0,29.215,,
03/30/07 22:00:00.0,29.215,,
03/30/07 22:15:00.0,29.19,,
03/30/07 22:30:00.0,29.19,,
03/30/07 22:45:00.0,29.19,,
03/30/07 23:00:00.0,29.19,,
03/30/07 23:15:00.0,29.165,,
03/30/07 23:30:00.0,29.165,,
03/30/07 23:45:00.0,29.165,,
03/31/07 00:00:00.0,29.165,,
03/31/07 00:15:00.0,29.165,,
03/31/07 00:30:00.0,29.165,,
03/31/07 00:45:00.0,29.165,,
03/31/07 01:00:00.0,29.165,,
03/31/07 01:15:00.0,29.165,,
03/31/07 01:30:00.0,29.165,,
03/31/07 01:45:00.0,29.165,,
03/31/07 02:00:00.0,29.115,,
03/31/07 02:15:00.0,29.115,,
03/31/07 02:30:00.0,29.165,,
03/31/07 02:45:00.0,29.165,,
03/31/07 03:00:00.0,29.165,,
03/31/07 03:15:00.0,29.19,,
03/31/07 03:30:00.0,29.215,,
03/31/07 03:45:00.0,29.215,,
03/31/07 04:00:00.0,29.215,,
03/31/07 04:15:00.0,29.215,,
03/31/07 04:30:00.0,29.24,,
03/31/07 04:45:00.0,29.24,,
03/31/07 05:00:00.0,29.24,,
03/31/07 05:15:00.0,29.24,,
03/31/07 05:30:00.0,29.24,,
03/31/07 05:45:00.0,29.215,,
03/31/07 06:00:00.0,29.215,,
03/31/07 06:15:00.0,29.19,,
03/31/07 06:30:00.0,29.165,,
03/31/07 06:45:00.0,29.165,,
03/31/07 07:00:00.0,29.165,,
03/31/07 07:15:00.0,29.165,,
03/31/07 07:30:00.0,29.165,,
03/31/07 07:45:00.0,29.215,,
03/31/07 08:00:00.0,29.215,,
03/31/07 08:15:00.0,29.215,,
03/31/07 08:30:00.0,29.19,,
03/31/07 08:45:00.0,29.165,,
03/31/07 09:00:00.0,29.115,,
03/31/07 09:15:00.0,29.09,,
03/31/07 09:30:00.0,29.115,,
03/31/07 09:45:00.0,29.14,,
03/31/07 10:00:00.0,29.24,,
03/31/07 10:15:00.0,29.265,,
03/31/07 10:30:00.0,29.365,,
03/31/07 10:45:00.0,29.389,,
03/31/07 11:00:00.0,29.389,,
03/31/07 11:15:00.0,29.464,,
03/31/07 11:30:00.0,29.515,,
03/31/07 11:45:00.0,29.439,,
03/31/07 12:00:00.0,29.414,,
03/31/07 12:15:00.0,29.414,,
03/31/07 12:30:00.0,29.515,,
03/31/07 12:45:00.0,29.565,,
03/31/07 13:00:00.0,29.615,,
03/31/07 13:15:00.0,29.665,,
03/31/07 13:30:00.0,29.715,,
03/31/07 13:45:00.0,29.74,,
03/31/07 14:00:00.0,29.79,,
03/31/07 14:15:00.0,29.74,,
03/31/07 14:30:00.0,29.74,,
03/31/07 14:45:00.0,29.715,,
03/31/07 15:00:00.0,29.69,,
03/31/07 15:15:00.0,29.715,,
03/31/07 15:30:00.0,29.69,,
03/31/07 15:45:00.0,29.74,,
03/31/07 16:00:00.0,29.765,,
03/31/07 16:15:00.0,29.79,,
03/31/07 16:30:00.0,29.79,,
03/31/07 16:45:00.0,29.79,,
03/31/07 17:00:00.0,29.84,,
03/31/07 17:15:00.0,29.74,,
03/31/07 17:30:00.0,29.715,,
03/31/07 17:45:00.0,29.74,,
03/31/07 18:00:00.0,29.715,,
03/31/07 18:15:00.0,29.715,,
03/31/07 18:30:00.0,29.665,,
03/31/07 18:45:00.0,29.665,,
03/31/07 19:00:00.0,29.64,,
03/31/07 19:15:00.0,29.59,,
03/31/07 19:30:00.0,29.54,,
03/31/07 19:45:00.0,29.54,,
03/31/07 20:00:00.0,29.515,,
03/31/07 20:15:00.0,29.49,,
03/31/07 20:30:00.0,29.439,,
03/31/07 20:45:00.0,29.414,,
03/31/07 21:00:00.0,29.414,,
03/31/07 21:15:00.0,29.439,,
03/31/07 21:30:00.0,29.414,,
03/31/07 21:45:00.0,29.389,,
03/31/07 22:00:00.0,29.365,,
03/31/07 22:15:00.0,29.315,,
03/31/07 22:30:00.0,29.315,,
03/31/07 22:45:00.0,29.34,,
03/31/07 23:00:00.0,29.34,,
03/31/07 23:15:00.0,29.365,,
03/31/07 23:30:00.0,29.365,,
03/31/07 23:45:00.0,29.365,,
04/01/07 00:00:00.0,29.34,,
04/01/07 00:15:00.0,29.315,,
04/01/07 00:30:00.0,29.29,,
04/01/07 00:45:00.0,29.265,,
04/01/07 01:00:00.0,29.24,,
04/01/07 01:15:00.0,29.215,,
04/01/07 01:30:00.0,29.215,,
04/01/07 01:45:00.0,29.19,,
04/01/07 02:00:00.0,29.165,,
04/01/07 02:15:00.0,29.165,,
04/01/07 02:30:00.0,29.165,,
04/01/07 02:45:00.0,29.165,,
04/01/07 03:00:00.0,29.165,,
04/01/07 03:15:00.0,29.165,,
04/01/07 03:30:00.0,29.165,,
04/01/07 03:45:00.0,29.165,,
04/01/07 04:00:00.0,29.165,,
04/01/07 04:15:00.0,29.165,,
04/01/07 04:30:00.0,29.165,,
04/01/07 04:45:00.0,29.165,,
04/01/07 05:00:00.0,29.165,,
04/01/07 05:15:00.0,29.165,,
04/01/07 05:30:00.0,29.14,,
04/01/07 05:45:00.0,29.14,,
04/01/07 06:00:00.0,29.14,,
04/01/07 06:15:00.0,29.14,,
04/01/07 06:30:00.0,29.115,,
04/01/07 06:45:00.0,29.115,,
04/01/07 07:00:00.0,29.115,,
04/01/07 07:15:00.0,29.115,,
04/01/07 07:30:00.0,29.115,,
04/01/07 07:45:00.0,29.115,,
04/01/07 08:00:00.0,29.115,,
04/01/07 08:15:00.0,29.115,,
04/01/07 08:30:00.0,29.115,,
04/01/07 08:45:00.0,29.115,,
04/01/07 09:00:00.0,29.215,,
04/01/07 09:15:00.0,29.265,,
04/01/07 09:30:00.0,29.34,,
04/01/07 09:45:00.0,29.414,,
04/01/07 10:00:00.0,29.439,,
04/01/07 10:15:00.0,29.439,,
04/01/07 10:30:00.0,29.49,,
04/01/07 10:45:00.0,29.515,,
04/01/07 11:00:00.0,29.565,,
04/01/07 11:15:00.0,29.64,,
04/01/07 11:30:00.0,29.64,,
04/01/07 11:45:00.0,29.69,,
04/01/07 12:00:00.0,29.565,,
04/01/07 12:15:00.0,29.59,,
04/01/07 12:30:00.0,29.865,,
04/01/07 12:45:00.0,29.74,,
04/01/07 13:00:00.0,29.916,,
04/01/07 13:15:00.0,29.89,,
04/01/07 13:30:00.0,29.815,,
04/01/07 13:45:00.0,29.84,,
04/01/07 14:00:00.0,29.916,,
04/01/07 14:15:00.0,29.916,,
04/01/07 14:30:00.0,29.79,,
04/01/07 14:45:00.0,29.79,,
04/01/07 15:00:00.0,29.815,,
04/01/07 15:15:00.0,29.715,,
04/01/07 15:30:00.0,29.665,,
04/01/07 15:45:00.0,29.74,,
04/01/07 16:00:00.0,29.815,,
04/01/07 16:15:00.0,29.84,,
04/01/07 16:30:00.0,29.89,,
04/01/07 16:45:00.0,29.815,,
04/01/07 17:00:00.0,29.815,,
04/01/07 17:15:00.0,29.84,,
04/01/07 17:30:00.0,29.79,,
04/01/07 17:45:00.0,29.74,,
04/01/07 18:00:00.0,29.715,,
04/01/07 18:15:00.0,29.665,,
04/01/07 18:30:00.0,29.665,,
04/01/07 18:45:00.0,29.665,,
04/01/07 19:00:00.0,29.64,,
04/01/07 19:15:00.0,29.64,,
04/01/07 19:30:00.0,29.64,,
04/01/07 19:45:00.0,29.615,,
04/01/07 20:00:00.0,29.565,,
04/01/07 20:15:00.0,29.54,,
04/01/07 20:30:00.0,29.515,,
04/01/07 20:45:00.0,29.515,,
04/01/07 21:00:00.0,29.49,,
04/01/07 21:15:00.0,29.49,,
04/01/07 21:30:00.0,29.439,,
04/01/07 21:45:00.0,29.389,,
04/01/07 22:00:00.0,29.365,,
